CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
4404;13.9924134818571;24.2625463778247;15.7350292375842;11.5214852701887;12.5387927476958;12.866470797457;21.3266168638479;14.4073152381232;11.3885437931161;11.4945113183397;14.7295616892192;25.8669673488067;16.7340634133;11.9365137411556;12.7913259804506;11.0315853884811;13.8963820562437;15.3000789371087;10.7214215965991;12.9174016152159;13.5584070568413;11.2351262583977;14.5255319884349;16.48243446594
4405;16.0128623379986;27.4578811779171;16.7602073166436;11.9379988907073;13.3240077895634;14.121734438733;23.5050389546714;15.4273168652945;11.7605819963681;11.4653176739281;17.3429478757758;29.3609294427816;17.9216005065245;12.4061350022763;13.7170393030461;11.2598263429207;15.6866956068156;18.5010010903281;10.8221110771854;14.1230668392753;15.3470434862798;11.5694957036484;16.7728545558413;20.7740317583424
4406;16.033379494776;26.9838981642152;16.9641207518667;12.2368885825844;14.3093930097055;14.4955329038629;23.6142978054994;15.7440724092892;12.1972806658659;12.8596713815709;17.1832344471453;28.9760068624791;18.1669000208243;12.3638748183154;14.662274763028;11.229860557845;15.72736594197;18.5548499727402;10.8616344592314;14.4676934948003;16.0025173426007;11.514031151573;16.6849349582428;20.3695691394533
4407;14.609306140191;24.8519211566056;16.0156066783403;11.7072941527864;12.7827256233468;13.228610326565;21.7768578833488;14.714747288849;11.5393052407699;11.1052692599104;15.5099640927276;26.4331451393119;17.0273631412954;12.1895922843057;13.1527997724665;11.0079277360529;14.4621635517139;16.315880963753;10.5960239287588;13.2749557850906;14.161035048802;11.2797596610126;15.236179782189;17.7168289478831
4408;13.9061762325109;24.1398072517834;15.7144254054558;11.2763593289956;12.6275752314314;12.5062315340591;21.7475203288446;14.3915196913888;11.1372231281148;10.91527751048;14.8337420824306;25.1561235136245;16.6703325108548;11.6647823626911;12.9720864089698;10.9653722634332;13.6847710172478;15.6589401236079;10.7047258956986;12.4019009346495;13.4473105565454;11.1507273122359;14.4760498622329;17.3417632616543
4409;15.5167461774407;25.9188086337016;16.7956115672891;12.0855195967205;13.2766121039339;13.7964353865361;22.8674694551987;15.3877902638162;11.9099840570602;11.560961598196;16.7771782770051;27.3360101050582;17.9703240231194;12.7099475162867;13.7199268449567;11.3045181196179;15.3488501811803;17.5253031714173;10.8227000124364;13.8406906949276;14.8594395815842;11.6586358621979;16.4517277009772;19.4843287459612
4410;15.4837251522991;26.0340978214776;16.5253002967088;11.7141629714144;12.5027241728554;13.9772661150212;23.0547207869909;15.1811501544376;11.6089435651364;10.9092165651635;16.613753974007;27.6224301881964;17.6989620176034;11.972546542371;12.8559305731691;11.21964198912;15.3000450406277;17.6951614602203;10.9002805449606;14.0828863466251;15.068834073255;11.4684061999475;16.2052688932823;19.6714450657285
4411;15.1509427903948;25.2567823559604;16.3706572364539;11.9312783594994;12.7629629039857;13.7334937115778;22.5530557958732;15.1529705987012;11.7847008613995;11.1400016701894;16.1704168964543;26.5963697446278;17.4037352299629;12.341423510936;13.1288138610161;11.0284179164911;14.9207406985668;17.2142420347047;10.8204563475166;13.7157975654623;14.9083188973888;11.1868284303555;15.7751109414082;18.8875882811372
4412;15.5367519587284;25.3049798002995;16.1059141702813;11.8734424057598;12.5163336431926;14.2886156291934;22.7078749780901;15.246017387958;11.7578619657917;10.6785559265942;16.4119005165888;26.7025637869812;16.8608739369109;12.1355147869549;12.8394611253206;11.0582665081323;15.3449897410327;18.0428939436547;10.7397167363698;14.314095815981;15.9223583994923;11.301284392776;16.0567697312163;19.5282639187772
4413;16.1770194293127;27.0405535084548;16.9885388418746;11.9407248964814;12.7011717622719;14.7364311366878;24.0846368583966;15.5639763947759;11.7963638309022;11.3247623930041;17.2250923960514;28.7794198863987;18.2426391264614;12.258749762098;12.9726559168323;11.8527507775759;16.0132987581811;18.6292257632941;10.8067520886975;14.9494243690627;16.1844171300377;12.7281288001588;16.7699881437334;20.3950482710286
4414;13.981830610916;24.0731952455559;15.4796491016844;11.637827347057;12.2779423637488;12.848341702811;21.2172999117546;14.4471412738351;11.4192054325377;11.0198360442053;14.7314561615116;25.5504491452981;16.2603208699312;12.2405691393792;12.5938796854863;10.8801136819812;13.9218335420317;15.328660736911;10.4998948530966;12.9475073920946;13.5278271855715;11.1122597110829;14.5609432644828;16.5768629584561
4415;14.7213102027606;25.3749639495929;16.976382944949;11.7110197352126;12.8150346568091;13.365737151263;23.1100277464061;15.294966777607;11.6071421786314;11.3776240936802;15.5538612470109;26.5122486442329;18.0196932922557;11.985638523531;13.2005225916814;11.2315551857371;14.7567719155288;15.8611895841682;10.7742008209706;13.4814814999663;14.0346737507789;11.5327182262699;15.5067104810728;17.0632450635598
4416;14.6981555322402;25.4162530666427;16.5265812009973;11.6067883175071;12.9908557551824;13.0634800161735;22.200060158805;15.0067877939457;11.4484435207733;11.4521316809463;15.8514868583743;26.7882777380062;17.6683437084334;12.1893560231477;13.3911405821046;11.0192143420751;14.5403983646925;16.4175577012422;10.782636762776;13.0755444531899;13.8885347952884;11.1926469721378;15.5544491501736;18.2530567567112
4417;14.0231255451295;23.3145631685397;15.730028774228;11.5324810638414;12.6155428053153;12.7603575162857;20.7398929290383;14.4429589355889;11.3374657103758;11.363575765676;14.8468535757221;24.4516397525322;16.7876632099954;12.0848176605496;12.9162115092615;10.9953009370585;13.8763064502788;15.4392683913023;10.707038798351;12.6477772996118;13.7482419479002;11.1837332026288;14.6775757939939;16.5418507013964
4418;15.6181670754629;26.9507075186048;16.7450140949928;11.8579993356252;12.8052126771894;14.0622763073914;24.0846595316154;15.5213659607949;11.7498573401882;11.3791712295772;16.9898726987987;28.5389511523503;18.0172831327096;12.1652866954961;13.2364201955444;11.3141460073716;15.5413475307521;17.984703252826;10.9442493062709;14.204943906508;15.2250709077374;11.6104281279518;16.7476528893302;20.3991562670574
4419;14.6053800949913;25.5604577589624;16.0711759994414;11.6419398159956;12.7224040566809;12.9985313961964;22.1168642850232;14.7860561305318;11.4188318683979;10.9523074802088;15.6655484394544;27.0868478661655;17.0509309769248;12.3490498973487;13.1394216311079;11.0552453458567;14.4830778178464;16.1468072103488;10.5849294362078;13.0861760543587;13.7463964780282;11.3786462990766;15.4012310669684;17.7178748486246
4420;14.8172497041345;25.6904748749254;16.4689445214474;11.5563632012519;13.0809454179339;12.9745135348691;22.3738517400207;14.9181968631532;11.354870049707;11.3202375188626;16.0512166395513;26.9811932693045;17.6000161345447;12.322640070215;13.481598391235;11.0937565013623;14.6411004313074;16.5482885723888;10.6805205578332;12.9826118454775;13.7824855119618;11.3853370972546;15.7061260326988;18.5350831113114
4421;13.9996421785069;23.9577032446498;15.9933823811912;11.3112360724518;12.9009657869368;12.6015963267638;20.6880848356341;14.3476465611886;11.2037872334839;11.4267641513885;14.8567800459922;25.6448427648638;17.1340165415638;11.6405561907542;13.1794525442314;10.9179099236877;13.7705619594358;15.5847043639635;10.4459633110285;12.626634155964;13.3805243129465;11.213646705058;14.4940375136829;16.8427962673486
4422;15.9335773257314;26.0792643987188;16.5909382183505;12.1562978002291;13.6567288237114;14.134415221112;22.890719027272;15.3916239974717;11.9240900609697;11.9230754581112;17.1841111926366;27.5677328608772;17.6146140325257;12.9256616468695;14.1050747871488;11.4884521862861;15.7820930069769;17.9392298474144;10.8893383353935;14.3137551508914;14.9353502329774;11.9011180501156;16.7896274222893;20.0948043813718
4423;16.4139755816105;26.4921299200383;16.5529906307055;12.068213788129;12.6239801600174;15.023937367241;23.7753303572409;15.508799293795;11.9781331441332;11.444862781283;17.44329261236;28.0389513496672;17.5477603701332;12.253825164589;12.9036004958394;11.3718533523581;16.1237931406235;19.3044154995162;10.9808577751037;15.0686690282874;16.6853494066359;11.6774842609091;16.8880839479724;21.3041302968857
4424;14.7432081687515;25.825448146549;16.6821623541324;11.5124826766758;12.6576429749544;13.097597412355;22.7916335979209;14.9215496941988;11.4357513048272;10.5030810759541;16.105471385519;27.3093683439082;18.2055340461701;11.7349883453744;13.1436005163851;10.9207530410236;14.7238410343304;16.3939486105111;10.6757279293275;13.3126963179745;13.7099289159851;11.1334098498947;15.8834533965848;18.6047558234054
4425;14.5639075650517;24.8567911144347;16.3816225571411;11.5719631905586;12.1278529282369;13.2762003352024;21.7504758753207;14.7887664635085;11.4750123597239;10.8713331826755;15.5090340830344;26.5434784927491;17.7336637788725;11.8157045168001;12.4269942713793;11.3807142449661;14.4972713240674;16.0598993357668;10.6583212909694;13.3683167622644;14.1771376159209;11.921198907359;15.3124272688681;17.4815693771339
4426;14.114248301946;24.7662018090197;15.981581533439;11.424608109667;12.6959921703754;12.7841205681002;21.2387222936474;14.5092219415356;11.2673855178234;11.1356676763969;14.9782935383327;26.7862932903375;17.0932663365373;11.8767595344024;13.0235690063829;10.9567610921419;14.064509463076;15.5824769946965;10.5918534576597;12.8640716918792;13.5302295601606;11.1825817020183;14.8536747398306;16.9090077860389
4427;13.8993160584722;24.2602160687067;15.8709236109789;11.4231433714518;12.5003787021854;12.6981491843072;22.292224677734;14.4968813910251;11.3014077653766;10.8608578344407;14.6001738798838;25.1469003291575;16.8201924336004;11.8206836396199;12.7975817964667;10.9013587741235;13.7975546423629;15.2989298423964;10.4403785556596;12.6720462743138;13.6873330608593;11.1828097154537;14.4556675386173;16.2182805984041
5201;14.5572152504979;24.1574958224655;15.52667727177;11.9566525446314;12.7040281975548;13.1991734780938;21.331754225698;14.4614249295872;11.7633846571244;11.4302305409545;15.4907979703474;25.3833538727033;16.3900802305571;12.6941414540745;13.0524199452435;11.1142842740333;14.7429722754041;15.7427823900363;10.7945690859559;13.391512091315;13.8265929478207;11.3231117836234;15.6792014887339;17.0663483811656
5202;15.5770932912173;25.7412602557342;16.0303588480895;11.9770351753837;11.9265360586091;14.2122452091672;22.4861698003899;14.8885389272752;11.8441138437797;11.0490653256289;16.6081609995246;27.5161352050248;17.0606532158303;12.2925476489391;12.1427264577439;11.2871253633971;15.4464411896895;18.2360106453459;10.7671230354028;14.3147022670944;15.8080235242957;11.6879918650478;16.2875843731704;20.1279510181959
5203;14.1165890975046;25.0576802942724;15.7026149418369;11.6949457242432;12.3826085607429;12.9027399227071;22.1728654579886;14.5082718337447;11.5398518616727;11.2993126409583;15.0104208054916;26.4322508669158;16.6404969904532;12.1452914663633;12.6748399315215;10.8335706000506;14.0930149355548;15.6680671518284;10.4754824850873;12.9624868167691;13.8342365498586;11.088376003402;14.9139682292678;17.0821630458949
5204;14.0869538371678;24.1662823453428;15.4724654200056;11.6714263210449;12.4398692539501;12.9017664400397;20.8327155509173;14.4476187285167;11.5239505042431;11.3852273725478;14.9015041096739;25.8799996639072;16.2754181368192;12.1811758967715;12.7942895774627;10.9920554281401;14.0879118200838;15.5436095925304;10.5898211039304;12.9199713705386;13.9443485688299;11.2593120518558;14.9054328143105;16.616155093592
5205;13.876138007241;23.6363467989581;15.3778041186738;11.6489880278205;12.4113601845396;12.7421048006861;21.0337668237327;14.2889763471825;11.5088128527356;11.2328643755027;14.6232973408374;24.8002183878386;16.2397260983347;12.1551357735167;12.7081440264215;11.0128622032015;13.9800949018481;15.094880226747;10.7558085394839;12.9470691835761;13.2303524087722;11.1765770752878;14.6659849365333;16.3208664576319
5206;14.4705453901745;25.3484153814202;15.5060104643167;11.9080247869906;12.2693519855835;13.0094189921323;21.7877136334744;14.2298074289607;11.6821261446692;11.1372364698095;15.4852153263542;26.8737314469865;16.455179761532;12.6993582183824;12.6312468209624;11.0472729705691;14.5362913226795;16.073973117164;10.6860417625283;13.2134799218166;13.7068860918906;11.3037565076751;15.4387310667851;17.7724997000658
5207;13.6954255090611;24.5640413724355;15.3776193761119;11.606267632664;12.1497074912492;12.7427161616098;21.6535619409518;14.5518685907209;11.4572320262865;11.2458088799756;14.3474838489417;25.9380226252478;16.0480041361542;12.088655923741;12.3709992394641;10.7699206350503;13.6412990437132;15.1008002755068;10.4705444670477;12.8226606208444;13.5177039554402;10.9586979634692;14.2071257750675;16.2005080881803
5208;13.7859407679055;24.3350445652437;15.5430706958616;11.7376508282584;12.2295802435559;12.8781461932831;21.6422499341966;14.6083983387478;11.6608455458963;11.5091898961333;14.4129548179788;25.7505701448877;16.207021715375;11.9862528669367;12.5078746377345;10.9202430721215;13.7302788188904;15.1074486402514;10.743336523988;12.9234845046704;13.6419587044208;11.036520475079;14.2894831195057;16.1329859512957
5209;13.7401274276146;25.401553111313;15.4375563871095;11.6008221051756;12.1729683996653;12.597404838884;21.5908170106459;14.2853410927717;11.4625143471762;11.1837334261304;14.5110073924592;27.0827380900517;16.3761596170146;12.075528139751;12.464863058456;10.9233026619251;13.7297581101369;15.0590269558019;10.6592100369766;12.6833777270961;13.3498142153026;11.1166886095645;14.4236037194366;16.2110525781136
5210;14.4532457298375;24.4822230244643;15.4406595956348;11.9761170790872;12.2873323448012;13.3164091593907;21.3757980520186;14.4559369642523;11.7690342289659;11.5280599499334;15.2429382120093;25.9685027366016;16.2190856546359;12.5717777168362;12.4991823157613;10.9402043279973;14.492277548039;16.1488200400478;10.6840385094017;13.4815941074255;14.1928918540135;11.1153088087941;15.1924484006248;17.5288939189526
5211;14.7403580903564;25.4047932748877;15.7092354214112;11.9332297681658;12.0748433836582;13.5017264575372;21.7027512669281;14.735493350218;11.7208674665637;11.0794739629932;15.6009506037919;27.3961536108555;16.4688862757368;12.5343747790809;12.354270186685;11.0373018274034;14.6839854075516;16.7715893033804;10.7845424400478;13.6819009228244;14.444734952713;11.2138428999543;15.3830800071577;18.3673879120319
5212;15.292926014364;25.8000421867577;16.0373615601468;11.9627961630727;12.4002883703452;14.0003804521145;22.7144988949914;15.0762866566898;11.837934785553;11.0589820116469;16.2066813274556;27.4337768793672;16.8420353147378;12.2723143950584;12.7060527100075;11.0958509899933;15.0990896946259;17.5702393873331;10.8770777927724;14.0313900403246;15.3422270961982;11.2611161321666;15.8488723300148;19.1249036054885
5213;14.1822453242485;24.6801102944868;15.228328476313;11.8361447450369;12.465715665984;13.027924111498;21.7258980700311;14.0094807151792;11.6452511203616;12.0225467223104;14.9870474039374;25.8920971539976;16.1555638483358;12.5479980569267;12.6292424597158;10.9735169141352;14.2940094988586;15.4939335359837;10.6096038664552;13.1564730043756;13.858966324571;11.2192991093025;15.0794401152995;16.6818633323568
5214;14.9591586912926;27.4966960685484;15.9247639732811;11.8411784285513;12.3838730529455;13.5501839929495;23.5707978199015;15.0805362427885;11.6444421094008;11.4239349959941;16.0585826403412;29.4459804083353;16.6303794634296;12.3767265723327;12.5895200011576;10.906453328738;14.8729202310845;16.9598319156174;10.5572318482335;13.7067920923778;14.4654389721396;11.1555519723948;15.7762259038765;19.0169798464608
5215;13.7559493150451;23.9261656594501;15.6072700333813;11.6900915699074;12.458185237653;12.809197884937;21.1897511011224;14.5758741903304;11.5649154074014;11.5936199179606;14.3750383178569;25.384336411272;16.3664901675362;12.1182929487031;12.7270592159383;11.1326529612854;13.7345371285522;15.00614916227;10.8383056646858;12.9572197855937;13.3681852907412;11.3141700953411;14.2481845729363;16.0822976783483
5216;17.1348483398802;25.9269588550982;15.9966604606371;12.2516180054466;12.3205836250677;15.3675621357582;23.0355989450311;15.0055731259163;12.143669974957;11.0757202683834;18.4165708903905;27.424721188319;16.8880962520523;12.5008504463453;12.6005857952532;11.380131908267;17.1583525005176;19.9907015110898;10.9782600973658;15.6726965889631;16.6777108795333;11.6773000225766;18.2188961813154;22.486653492286
5217;15.6724191367198;26.6349978817078;16.48288549981;11.8213424278294;13.0909761195788;13.7537781689595;22.8279215728291;14.9549932440811;11.6405146041929;11.680381284966;17.0091279190099;28.3121255654525;17.6317248713032;12.3512438280773;13.4023892082337;11.0906808158858;15.4384475537951;18.2108468147465;10.6086859583024;13.863073131399;14.9053893442278;11.4311137427071;16.5309556305493;20.5234415891775
5218;13.7283878770295;25.3878975339117;15.5497687630694;11.6891811714731;12.2982926195305;12.6623704123068;21.9827874512736;14.5867060549102;11.585293021062;11.4927227217187;14.4348349839176;26.8345480048009;16.2537140256004;12.0504543396638;12.6202863313504;11.0362688835105;13.5193291660528;15.4763390949986;10.8118118314723;12.7016962181086;13.4937502837826;11.1986591928231;14.0605625698381;16.7404576429412
5219;15.811694243153;26.7219787486268;16.6111343482837;11.8707725536791;13.3329377008183;13.8369267026879;22.8067589785954;15.0292036961186;11.7562176097293;11.4646052178681;17.129630573885;28.4800648583703;17.7684451236093;12.1983933265714;13.7441880402242;11.2446358688156;15.7218059204535;18.1801721206418;10.8463457207011;13.9912760513634;14.8425857012107;11.5143205455511;16.8559121137838;20.4960239987677
5220;13.9400446967955;25.5057984260605;15.4717951368979;11.4892442717209;11.9748929650857;12.7119807148844;21.3482642995994;14.3249471185445;11.3877088052956;10.9387911871352;14.8396090034406;27.6511046688254;16.3446568923134;11.8097967161537;12.2790685075496;10.8018991568729;13.9294254754872;15.4476320337048;10.4702944633956;12.8956799136871;13.3734775238535;11.0478457691075;14.6810250160749;16.9829827019915
5221;13.9125517644165;24.2782878030279;15.3259506049012;11.659877465561;12.4263806598096;12.8154530877366;21.4481424463666;14.3476805937938;11.5023726513843;11.4745094464588;14.6729659418683;25.6946972867351;16.0604103967539;12.1705245023353;12.7754313240084;10.9314681440735;14.0753728149871;14.9753025249095;10.5746830793492;13.0687468714434;13.2700669150667;11.1751392647936;14.7753500984805;16.1560664638985
5301;15.0195613735202;26.078697034392;15.9832124464735;11.80191318379;12.146828136833;13.6907077413002;22.5098675432596;15.0325557678649;11.667131318591;11.0263253297916;16.0436576884348;27.985283913242;16.8061758449953;12.1398177701317;12.3927584546572;10.8435234699841;14.936453513952;16.8759306122191;10.5748791443611;13.80650291817;14.5611028333473;11.0272053099982;15.8032776908251;18.76561284879
5302;15.3973629261206;24.7202174708103;15.9699619564926;11.7032235703835;12.2603381176618;14.0180259288858;22.2375567485096;14.7276297624819;11.635374686322;10.8183479450199;16.4173212377356;26.0326884979773;17.0737623671413;11.8655804273311;12.5543927111663;11.2641080951752;15.3443414452487;17.5463311144649;10.8124539531306;14.2071282171906;15.0671244646742;11.5971274715214;16.1706394457792;19.4664255826508
5303;13.2317336583678;22.5054317190025;15.2031088270595;11.3918641966663;12.0036455635145;12.550225488634;20.7409491535719;14.405480317612;11.2990128253767;11.1205311131691;13.6881400138263;23.5279019129346;15.8679131306371;11.6798088754295;12.2331956897976;10.9413577905453;13.1550718386905;14.3331442681378;10.7584199832362;12.5041359256734;13.306563995479;11.0493596451816;13.5912555392119;15.0561695649203
5304;14.3745207757191;25.9600582169145;15.6787172870404;11.7406866056198;11.9905674560466;13.198889942687;22.772162964732;14.8142182519442;11.5807313472553;10.8282011705345;15.2640124886882;27.5648952660484;16.4328853157184;12.210825833391;12.3274671654788;10.8913002895162;14.3017022928288;15.9958454540973;10.622433366245;13.3103629997391;13.9858554505714;11.0937847627582;15.0355938849155;17.599261462955
5305;14.0537813159577;24.1505459463611;15.522995280252;11.804649860978;12.1941106171806;13.0110274604212;21.1301221202665;14.6745483138609;11.7344375610512;11.4204734351889;14.7942345836575;25.5198078221362;16.14079157933;12.0357624690335;12.4418563090379;10.8905984924837;14.1357355398568;15.2994380384122;10.6637356049473;13.1767642181328;13.6926665290532;11.0571513441268;14.8094695190612;16.4533249063484
5306;13.752429594498;23.883653138611;15.6440577125577;11.6915429398451;11.969252501938;12.8668366803895;21.3145049766923;14.5672489162939;11.4773979580743;10.8336785537173;14.3526070254519;25.2705968037283;16.5653156482147;12.2653446366596;12.215631821183;10.9386307884672;13.7536053713836;15.0571493102602;10.6843345681066;12.9441308224139;13.6846291014482;11.1084143961535;14.2985448285046;16.0081879592262
5307;14.3895950519991;26.0253316353578;15.9364830069236;11.8311028282142;12.4312142403682;13.257750631074;22.3301174114284;15.1905878567309;11.6751603545434;11.4939284031941;15.2243789830713;27.9774376622387;16.5736364841687;12.368369186829;12.7473504797348;11.1067263279613;14.3847509587229;15.8586780285461;10.8152452063586;13.3409750448659;14.0717512986992;11.3018545067284;15.1545471748057;17.2340418930364
5308;15.4275476248707;26.9032553014059;15.3804876282896;11.457083829926;11.7678242789563;13.8118523521226;24.1672904338998;14.7268663008351;11.3554219027875;10.6454885276192;16.5650471611239;28.027524858918;15.949956056659;11.6865298330813;12.0155020109613;10.8167393103877;14.7719883640996;18.4111458061059;10.5734350521917;13.5748487403736;15.3955719322242;10.9812156022382;15.5949905598577;20.6649584339959
5309;15.1589266500343;26.1082041346612;16.4832083196988;11.7259097841701;12.1251297188071;13.5827177942076;22.7184946911361;14.8730240498996;11.5840406851749;10.8920073263508;16.2638210798938;27.6356176474734;17.8609729331296;12.0967481035704;12.4085530222928;11.5370630169171;15.0049464306437;17.1226833985392;10.7031347067533;13.6832580848175;14.5574292880306;12.1011058187239;15.9081477864645;19.0601184553887
5310;14.2373347942909;25.0861455647436;15.5319726708783;11.6679170747185;12.0374980985174;13.2128579672399;22.5816392163861;14.6351217955442;11.5571779732314;10.738117663818;14.9732448098635;26.3818338696537;16.3180072631353;11.9625844122147;12.3376512576195;10.8605990816014;14.0991213344156;16.0102709620542;10.6671059669428;13.1249478145461;14.4527142279469;10.9941139030816;14.790118373514;17.1812488085691
5311;13.9437830545926;24.572849707417;15.5214939958965;11.7486961053117;12.1519696726197;13.0085351684084;21.697246835859;14.5372724668923;11.632003368129;11.3683171804905;14.5982716538983;26.1206694195137;16.2964418762496;12.1485348624592;12.3976501715146;11.0167030318222;13.9436533046904;15.2151797421113;10.6758162856166;13.1083297683907;13.7456501672337;11.2440045490793;14.525909463129;16.2749825708461
5312;13.762435184789;24.3009447536299;15.602281045362;11.745361017327;12.333892913649;12.8342748217522;21.3844513176328;14.5440974004783;11.5892133820068;11.5097343607855;14.3622276045755;25.8489949168279;16.3595830110963;12.244282329927;12.5825728159357;11.0218518645542;13.7434375090983;15.0613741251507;10.8051882962277;12.9078173956415;13.5607779433196;11.1559149403588;14.2815549278673;16.0582296743362
5313;14.7058651884511;25.6678454419313;15.6896279936318;11.7140649800287;12.1381562556996;13.5096698298604;22.1501894481033;14.8570487140777;11.6076703526462;11.0773751775084;15.6204132704268;27.620155873128;16.4251996447533;11.9933232173923;12.4135204316772;10.8972951705985;14.4164168222392;16.7985749412146;10.6849101626235;13.4925009652432;14.5663091135209;11.0541538752645;15.0991875190746;18.6573562497199
5314;14.4451965394314;24.8796827007995;15.7240683930212;11.6868770196232;12.7057109645762;13.1640295481974;22.1051604810743;14.5819969325665;11.5536553200984;11.4370938774901;15.3215626303506;26.210506570385;16.6848302934629;12.0778082455624;13.059432721186;10.9571124409307;14.3104521883722;16.0232747745388;10.6144633775465;13.2108974710726;13.9693172382489;11.1849632858055;15.0562430938038;17.469421772986
5315;16.6498874466426;25.7953594356824;16.2389514740006;12.1017683900432;12.1865296740782;15.0299605137451;22.9881295487003;15.0361374553191;11.9823191844349;11.0470092454113;17.7916510086127;27.237570499953;17.3193075854608;12.3719400364678;12.4381719695507;11.7182466047008;16.5187497890263;19.5447005974141;10.9700520153736;15.2285523371476;16.5800130964731;12.2674137058944;17.4198747201968;21.6454869535961
5316;14.53875936743;25.1073390195838;15.7003940210177;11.8613254426379;12.1531810598678;13.5514006208254;22.0231943383361;14.8103923148918;11.7249922985785;10.9712463695531;15.2399249886322;26.8947107739899;16.4640385664974;12.2158422820201;12.4074527819134;10.9743391914812;14.397333292062;16.530678795053;10.7670940836241;13.5252535249384;14.811325979086;11.1086608560841;15.0181825690124;17.7964275758508
5317;15.374518343513;28.6043977907478;15.5380556539282;11.7128317853;12.0154368763504;13.8451037264311;23.7908349495736;14.7465789880073;11.59877508011;10.8103449449116;16.5662422615689;31.3008315501004;16.2841436814512;11.9888263683957;12.2868694690851;10.9378150613769;15.2587128958302;17.7259570058033;10.7448081503671;14.069183466581;14.7383605529396;11.082726324654;16.1804916336694;20.1250773093113
5318;15.6607074078037;27.3490969048652;15.9947615237185;11.9210731097264;12.234239339868;14.198312032924;23.3068985995335;15.0919501320033;11.7220330050041;11.1152239134127;16.7592050572286;29.6565687158549;16.7727079510766;12.4287531803846;12.4596441263521;10.990607174206;15.411514854181;18.1749849045883;10.7395197960385;14.2571272989502;15.4479367758585;11.1731913507273;16.2637395185317;20.3337691495523
5319;14.9189318675836;25.666910032012;15.8389643759516;11.9291888332491;12.6883463268724;13.476716240786;21.9964789859621;14.769169602411;11.7563043880861;11.7825617749554;15.9300338916076;27.3656555624605;16.6646537380019;12.5393431173544;12.9806474537816;11.1522786469311;14.9173833272607;16.6311047498286;10.8317870913959;13.6716370085507;14.165169157206;11.371348052224;15.7979602978389;18.3436668622162
7501;14.5816330722964;24.7101349067923;16.0111902365702;11.7821063555261;12.1161023464084;13.5204682248405;21.7460471937418;15.0349443117102;11.6418502964118;11.0542658585467;15.3958659434873;26.4446821767659;16.8636444841181;12.1700014102846;12.3699271557092;10.8144351162455;14.446053917493;16.3761015678807;10.4743866664407;13.4472555346485;14.7899483986732;11.0582755882445;15.1949436893001;17.6893298036031
7502;14.4844571018976;24.2816757721479;15.5753396373389;11.7277871665402;12.1777769281665;13.3641180501309;21.3976109368616;14.7224589292064;11.5974387450755;11.131351084601;15.3017654224101;25.7750284488182;16.30742836206;12.0967172584762;12.4280020859901;10.9149947992648;14.320408049941;16.2098287547782;10.6722122506883;13.3890370111077;14.3228696827485;11.0877649065164;14.9976288330681;17.6093956965916
7503;15.6605380399504;27.5203209978791;16.0050566390443;12.0916252158785;12.3329187052121;14.1617223659154;23.2686254355135;15.0451674955648;11.9270271006988;10.9920029856386;16.8735704767018;29.9712196590608;16.9330319012358;12.4794005370013;12.5925457293044;11.0182834080872;15.4644736472403;17.9943437904787;10.7801480088237;14.2546004345033;15.2497624918888;11.2022930298162;16.4403001801923;20.27574554671
7504;14.0380929719677;24.5512474514564;15.6056695576586;11.6293754027974;12.148181380223;13.0669448364214;21.9898689232233;14.6920390578982;11.5757817016303;10.5436121971442;14.8104239709228;25.9702381570857;16.4840772832998;11.776465785362;12.4595519449652;10.6815864296012;13.7680229544141;15.8393524971415;10.5220254386067;12.9481055529732;14.1783056437038;10.8016843814725;14.4032619282673;17.2612609987544
7505;17.2193145246809;27.0960892942639;16.3232796375359;12.209817345366;12.2926726532128;15.5364432185519;23.8510095068933;15.390761138903;12.0812539601003;10.9545150685177;18.5100949283338;28.9630825658733;17.2314931585104;12.4783583999899;12.5595043662663;11.3611360809385;17.1226797690176;20.3285689487848;11.004741442555;15.7562060624488;17.1473895200894;11.6439050540866;18.1636368731977;22.7758723086342
7506;13.4426867802997;23.777465564352;15.0432614447605;11.6063500730919;11.9298887699069;12.536594322865;21.5749242287657;14.0528366967884;11.4836751813662;10.8812665509209;14.0466708560989;24.8128236070517;15.8381789697298;12.0265817393595;12.2383983551722;10.7381251407284;13.5268580035636;14.5256706542117;10.4135296187663;12.6542440277664;13.230382011323;10.9453179286467;14.1065303189805;15.4138136030931
7507;14.6485745475678;25.0327001106078;15.9651827610553;11.583654308404;12.1146320029985;13.4306346917943;22.1976242882066;14.6637119260932;11.430721388868;11.0144084759724;15.5113465631493;26.5910522226686;17.0243797007121;12.0110748367547;12.3703826405562;10.9702084699437;14.4611599791347;16.3321212852318;10.5043187095634;13.4384025285103;14.3868981762199;11.2810613191054;15.1797181347928;17.7633907519992
