CODGEO;SNHM22;SNHMC22;SNHMP22;SNHME22;SNHMO22;SNHMF22;SNHMFC22;SNHMFP22;SNHMFE22;SNHMFO22;SNHMH22;SNHMHC22;SNHMHP22;SNHMHE22;SNHMHO22;SNHM1822;SNHM2622;SNHM5022;SNHMF1822;SNHMF2622;SNHMF5022;SNHMH1822;SNHMH2622;SNHMH5022
44209;19.1124445775539;27.0882751779586;16.6817915832148;12.9916146182574;12.9516326832444;16.6080809232302;23.5955508683149;15.9244251023049;12.5018640470999;11.5505967449258;21.0109986405212;28.8232046130023;17.4561255354827;14.467446653337;13.1910955393318;11.3390968253081;19.0349264821758;21.7374685542018;11.2808627037012;17.0664187108989;16.8718223451614;11.3769581045912;20.5473502671006;25.4667812075865
44210;14.1941402065601;20.8326245700254;16.2624184387396;11.5729309344709;13.5439370195395;12.4841301107788;18.4443473787198;14.3603244480568;11.4883695322159;11.2309958640328;15.2604650895984;21.9655495207794;17.4656513109721;11.8254722616435;14.1195461910334;11.356714527532;14.4664523329678;14.9752401116256;10.6388491506209;12.8427221105433;12.4677236684118;11.7741865017435;15.4702370561048;16.6352313194171
44211;15.5150116910711;28.0753197334403;16.6941396700608;11.925619503128;12.9241127878132;13.7224799755837;24.9730396481563;15.1349038322152;11.7602324956432;11.3035683406436;16.9883010903847;29.4247524180477;18.1875918602671;12.3866017849804;13.2480222539434;11.0974249722518;15.234969080079;17.6042677317916;10.3937592573788;13.6022086365855;14.9741250992864;11.5573679127623;16.6211315179448;19.8158936202001
44212;15.8500441184936;25.6115817554279;16.0775108870236;12.3937786404616;12.3834170091685;14.1302851868573;22.4947350879565;15.2165411453209;12.1559822612111;10.6577252420753;17.1390359814712;27.0455522876686;16.7522633499087;13.1062668245882;12.9265292214602;11.3871152222148;15.8951992321139;17.6209642325711;10.9408752035593;14.5222743662457;14.4345313878172;11.7166630154081;16.8943005478046;20.2180776909005
44213;14.1534222499856;23.4057883364607;15.7108515943727;12.0244281532649;12.5077078701779;12.7278495598264;19.2008986501179;14.3569501145719;11.6400043485329;11.4647582645287;15.0850932906167;25.0580067910909;16.7380623869384;13.2418765570065;12.7969940519212;10.9537303277935;14.2801466261307;15.3507718152951;10.784365923135;12.8776584597351;13.2326618707066;11.0612464631814;15.1627482903827;16.8907811910999
44214;14.2357695940462;22.3140771958792;15.0807289019915;11.6954105200561;12.5070562719662;12.8867779736696;18.9840246043507;14.0448006871848;11.597046108864;11.396452083481;15.1290786869503;23.6194293552272;15.8775931662249;12.1391343915253;12.7561747340794;10.9805772742007;14.25274060946;15.8413873728468;11.1649953125489;13.0060364540779;13.6138446746688;10.7923798074237;15.0115041111115;17.382646590163
44215;19.4087292273659;29.0386114321942;16.5530298722185;12.7614344667031;12.4775345346327;16.8606253843649;25.1157077790782;15.3783757227972;12.6077843286058;11.4365824744723;21.344922357885;31.111481529556;17.7157391044702;13.126970129163;12.7027998979128;11.3238288925883;19.4613782955373;22.3853093947221;10.8961064637279;17.3428448000461;17.8094000300058;11.6171147759179;21.0713568538767;25.999728678383
44216;14.8257665014157;25.4395053516837;15.794635953452;12.1836450046449;12.4315524231312;13.1950191758242;21.1627205052432;14.3884557677533;12.0530397471723;11.2647633883645;16.0569470069111;27.2544348621962;16.9891747564804;12.7647874938939;12.8736578813832;11.2415174543198;14.9064060918803;16.4138353654457;10.9853956125023;13.4518703686899;13.5218283003354;11.4231615867987;16.0053223266196;18.6627543455803
44217;19.2434779172692;27.6128580216461;17.2863451729845;13.3810856404211;13.42460492851;16.6260141918914;23.6247559792717;16.0308995501902;12.9501395086768;11.703892133485;21.3245452781366;29.7214072582239;18.4864659724459;15.1845278262588;13.6870102043606;11.3396785703095;18.6807804502311;22.6055956011829;10.7541215503565;16.5178553631026;18.2304567741219;11.7459863664501;20.4427292601985;25.972339976769
44223;15.9249642825542;24.3931385825889;16.408587350204;12.6498071640601;13.0962654099703;14.3587970877146;21.8445334578371;15.6366212215636;12.5023941469891;11.7293831257999;17.0997258883556;25.4215692942976;16.9813550972176;13.2245401029543;13.4344003404859;11.1736460680253;16.132169225978;17.4447728320558;10.9000540709639;14.6452116270183;15.1306728613637;11.3627685883776;17.2942468069718;19.0938200031348
45004;15.4274354533041;26.2180587479544;16.8945599154254;12.0435196499264;12.6541126360837;14.1008014992486;22.8187094827905;15.8892927668512;11.8377701839287;11.6076244740827;16.3562808043124;27.9396302105554;17.7068419830142;12.554587599857;12.9125243182999;10.9976737352175;15.1763216722405;17.3450916189058;10.7636559025485;13.9079745600798;15.4721690478742;11.1598178566759;16.0320860174269;18.7670292291748
45024;16.1001682862264;25.3918103820769;16.5275755380277;12.3050309813379;13.0586564379659;15.0238288553745;23.6008341219173;16.2140705860647;12.1864278656503;12.2730198290369;16.90643708225;26.3826457548944;16.7541933306814;12.6427618382543;13.2892309087409;11.1267591669135;16.31959435281;17.2098757691224;10.9247928892716;15.374481936763;15.4328974543935;11.2474415274368;17.0903662008102;18.4138943051195
45028;15.3682209153566;27.1115177401885;16.3767452831811;11.6956672715876;12.2691719154656;14.2519057554415;24.5436110856432;14.8791199307095;11.7283936162141;11.6837396033224;16.1854463535329;28.7443091803361;17.4175351769281;11.6071416670945;12.4509076508565;11.112052575515;15.5165547342096;17.1361997561639;10.5460988933513;14.4717551358128;15.6060381764487;11.5404159281318;16.273596915156;18.2653909372273
45034;18.1635833138823;29.0486334733475;17.99886946575;12.7240124408509;13.7633087853963;17.2513717626113;29.4494349922947;17.4710287138148;12.8642934804449;12.5260178712078;18.8902996424095;28.7997245482549;18.3809827065795;12.4442248487838;14.3868375437207;10.6672686237576;17.15400406753;21.0430933369674;10.1528772295335;15.8810161173663;20.0990501664073;10.9111558734668;18.1921167241368;21.8446527496257
45053;15.1803136617588;27.3394013007005;16.6783923168298;11.5650021270124;12.8967968060654;13.6414307299668;23.3299836893437;15.6922329804103;11.3434323296432;11.7024929553733;16.3100069136523;29.8836754040762;17.288152960068;12.2735523460466;13.3147216467464;11.481843479656;14.6352874875303;17.3743560986407;10.8501075584423;13.3950595937778;14.9546510400589;12.0391642877183;15.425586968773;19.4834601949439
45061;15.6535992789715;26.4909015887299;17.0677695776327;11.7855977504201;13.0365958425837;14.1236241706256;22.9116843957524;16.0319089305746;11.8593882880736;11.4816017330604;16.7145565290656;28.360937037683;17.7701497712576;11.5599040100451;13.3800919696811;10.9970453957242;15.048329663028;17.8718102713155;11.0633059803993;13.4677557081341;15.8290358401587;10.9448148394424;16.0206680766988;19.5262887362194
45067;17.611849271087;28.5082602317315;17.0953063036941;12.8837985217041;13.749501641829;15.4889193578235;23.0942005374933;15.9341518565143;12.3861087517285;12.8884709250558;19.3171691314766;31.9395668230647;18.1188752593322;14.4899282792745;14.0105881346548;11.2188175236465;16.9818928717329;20.6722598248914;11.0714863341284;15.6808505482116;16.1245383025369;11.3319760718589;18.0610554523219;24.0981281909223
45068;13.3236416102677;20.4509751237965;16.0560424022859;11.0409469206677;12.6211842831647;12.4648152922295;18.7577663325366;15.2082728547877;11.1470419324656;11.5488515613867;13.7839381974172;21.1285782792121;16.6740301101717;10.8588188627774;12.8980676669013;11.0657767363549;13.1134280039637;14.8009102831877;11.163448257055;12.3921521013763;13.2596770940522;10.9974434139178;13.4671857713786;15.692607991354
45075;15.9043896084033;25.1410722481878;16.0383433654224;12.2195388987143;12.7787725972731;14.7643252065629;23.2179450128284;15.3905045829959;12.1509725656971;11.3717104781398;16.7961039811989;26.2147005204894;16.7361865976482;12.4040824975457;13.1574794550863;11.5003479175904;15.7735578733465;17.8001045387682;10.8726857004655;14.7962377540165;15.9686903792647;11.9136138979636;16.5658930255941;19.1974537841566
45082;15.8761664548461;26.0050174938055;16.6087217847672;12.037418800135;12.9161295893935;14.4003036090294;23.4487969982302;15.5969914391558;11.5911233006967;12.0510132502907;16.9132945966948;27.3550504236268;17.3799422100558;13.3143484490764;13.1964682196384;11.3445541865346;15.8919929879359;17.9749088517768;11.0504027119609;14.5731524889706;15.3702288384223;11.5280547209816;16.8122524174038;19.9460408885502
45083;14.3596628543932;25.6168317412854;16.0640296280773;11.815443685899;12.4726725686201;13.6234838774106;22.398125422812;15.0980673752355;11.9192986517517;12.2970927314012;14.9242590971475;27.5531384232694;16.9108190115932;11.4881827550976;12.5310597138255;11.3498932006894;14.3261941665112;15.8745942299916;11.256450255076;13.6653698446272;14.6467399239578;11.4293361967586;14.7870939192936;16.9742143456412
45087;15.3107615380188;26.730363626326;16.9018197194217;11.6499062317345;12.9008399424614;13.5658385221433;22.4120750013673;14.5708614645142;11.6423792329165;12.2405509352229;16.4317459630841;28.8889703728745;18.2489874557512;11.6815736248359;13.0782985864069;11.0646509576175;15.0927143868494;17.3718525796678;10.5076241874211;13.1531820832712;15.2634052572999;11.2707261369557;16.4056584332627;18.8148286368245
45089;17.817456380398;27.4852253228996;17.3499891596216;12.2489926473974;12.9985296355807;16.0964605872829;24.74601674998;16.327077795339;12.120501974744;12.289984917254;19.2254761859009;29.0967017200419;18.3186558948019;12.6122683291109;13.2473833709872;11.0728069560892;17.4534841002498;20.6080637219951;11.0536900990263;15.9032663428003;18.0351452348741;11.0871900197626;18.7818423754837;22.5662203378454
45093;15.5344338671648;24.7104861343224;17.0605006113162;12.4307728981864;13.0771718296688;14.6502674447566;24.0825270552127;16.3551068189318;11.9981730426871;12.6949118852012;16.1872511798108;25.0516134094734;17.6270885514112;13.9142342880783;13.2087915149865;10.8834696260338;16.0162517358141;16.1922116336943;10.8246472873022;14.9432876600521;15.2392341817559;10.9195658519037;16.7678670921227;17.0489432582528
45095;15.2110106394313;23.4691891251767;16.2366020803574;12.2310434916207;13.3296137940361;13.9979553937802;23.3638199823038;14.6959287968029;11.904785514624;11.6614938955124;16.0412797511505;23.5237564759869;17.701112394316;13.2138241457671;13.7665928493482;11.4035054195927;15.3015607073318;16.5709603184084;10.926281345626;14.0052681142149;15.2036835972831;11.7371329769056;16.1519783081677;17.5974126012855
45098;16.8504096323127;26.8579769836895;16.6424709806893;12.4499872494586;12.9164859987764;16.0163348373024;27.9033994051093;15.7563859626054;12.1961718356847;11.9365653315609;17.50643292717;26.2423815837015;17.353453605258;13.2681244509685;13.1755853288925;10.9657158845528;16.3501630198568;19.5637553881763;10.8036985033045;15.2575221578719;18.9651201523764;11.0720356199468;17.2239908807016;20.0404772854129
45104;15.1079646400879;23.9073544626654;17.0022663965556;11.7837196420354;13.5218472685798;13.6856300858929;20.4906143111034;15.9838578338937;11.5929154795724;12.5546041362387;16.0301783004304;25.3934738694232;17.7661713238487;12.4535992319178;13.7243983113792;11.1479098249725;14.7682442779931;16.8697417622042;11.034070466357;13.5768815257839;14.6675225083716;11.2397353589101;15.484554564727;18.4258702512534
45108;14.3522110915525;22.18231387968;16.4277993565736;11.7181525199838;13.0268902320503;12.7335756848788;19.9749591274978;14.1045826664747;11.5321728803023;11.40889481298;15.4313317718475;23.1685736904797;18.3511972183716;12.4203113213638;13.5303138913279;11.0424311542856;14.5014240109834;15.422918838586;10.5651093425058;12.9038173700759;13.1710496581795;11.3072699868825;15.6340018700282;16.8286955997352
45115;14.1931294466977;23.6009043628514;16.424546765414;11.5361874269901;12.6705127890401;13.094944786285;20.5881068907879;15.3083751303568;11.6546971490824;11.9311198136509;14.9341149196045;24.929873521378;17.1950346836741;11.2342979371396;12.9116967136012;11.1947623026042;14.0061879538081;15.6896713094509;10.4770459900972;12.9192478806796;14.5291588087526;11.8054526358914;14.6980923465485;16.494413650531
45119;15.2152225057804;25.6491270686295;16.4469988200229;12.4570420872921;13.4666514330093;13.6745585884175;22.1454380114446;15.3831682081974;12.3722825874356;11.6447661351922;16.2345590250892;27.8407539267803;16.9699529922665;12.7029822056845;14.1947542590464;11.2207017510261;15.0694212957978;16.5241717673049;10.6457908790046;13.3422769737969;15.2688843458659;11.6089027664995;16.3514585070009;17.2031445162033
45126;18.3013203680892;25.9390415301788;18.2013422273827;12.7238279640599;14.1496130974268;15.9749922079327;23.2857016839994;16.2476742425479;12.4203419957661;13.3878812580317;20.0820334334202;27.2893214808169;19.6238528271596;13.6974953150071;14.4178279310774;10.9149013852021;18.2308242469539;20.082494497956;10.8152126075357;16.0632492058689;16.9701071475622;10.9978242186283;19.9230122409611;22.3107642379259
45127;15.353118513782;27.4943081339375;16.5749356057838;12.0491713377932;13.3173080430318;13.6673872007439;23.027509715305;15.4575202814224;11.8504551698486;12.4044745620761;16.4341127944389;29.233008677359;17.3437977963532;12.61567706802;13.4874901357861;11.3972451936498;14.9465686108758;17.0004445173283;10.6820488890889;13.7998165708086;14.1166942152984;11.8182782747352;15.6774694388283;18.9073436273188
45142;16.6198964898951;26.6463810654719;17.1510785623512;12.3359227128556;13.3942030664115;15.5086938735258;24.6843466509375;15.7417919958;12.4418964268956;13.4526513303185;17.4387960247448;27.7143676190434;18.4835439360052;12.0384858324115;13.3778099559025;11.1151617962725;16.3657833050912;18.7344925145777;11.0463927447649;15.5415587717982;16.4734486509251;11.156530182784;16.9685864598364;20.5258684192159
45145;15.5760974566576;27.5421829120059;16.7583240226296;12.2545045786564;12.8505233467224;14.3544508474048;25.4122144709284;16.5557982088465;11.8908700221641;10.7673194034748;16.384571850554;28.4809659528468;16.9172730186361;13.0689169708513;13.3235641338846;11.5642900316431;15.0500297372123;17.4982839994832;11.0973529281905;13.7463121806214;16.2911079477808;11.8071831375457;15.9918891007784;18.2220303864721
45146;15.7450507453043;25.291599246527;16.3219722614149;12.0000223211946;12.6136967925515;14.4331816675297;21.8344191652564;15.2513485099997;11.9697454452342;11.5242392320346;16.7293917810324;27.360057933104;17.3378518643291;12.0732400618887;12.849824990332;11.0441575151404;15.6158043020843;17.7203574093069;10.8924270239796;14.3896797400511;15.5702795634701;11.1362644823909;16.5098355239313;19.5624342643465
45147;14.9352130836781;24.4628321162599;16.0432867101484;11.9738085275619;12.2591513340869;14.1764401598148;23.0647627910807;15.6121496837772;11.8354269831647;11.4695687170578;15.479720055421;25.2754015047099;16.413591750191;12.2569905383373;12.5341359881528;11.1738635573083;14.8851763302455;16.6269198983827;10.8662444722437;14.0789477061273;15.8323134667212;11.4040049678748;15.4603422308653;17.1954564752843
45154;17.1757801003574;25.6707351364946;17.2054981516264;12.8585487749398;14.2131898334652;16.0456286578109;23.5363902701304;16.0521368403329;12.4917662443645;14.0700219568559;18.1606721810361;27.3733452481459;18.4395084050116;13.7838684909908;14.2476663138029;11.8260111361196;17.0721267163742;19.1009854838593;12.0262131133204;16.1863667115244;16.9030881294049;11.6348287887929;17.8633393477438;20.823901767115
45155;14.3505810288913;24.5266626962801;16.2323763826932;11.5112945170411;12.2440298664835;13.2550198681176;24.1584426406871;14.7952610590854;11.3569784446844;11.436616226507;14.9974670424273;24.690573236271;16.9579439556811;11.8512627606766;12.5466036784499;11.520845023855;14.3354717711105;15.6535394748692;11.1643579244401;13.4367881606015;13.7539905404864;11.734539121588;14.8391054835385;16.9090960040519
45169;16.6671170147663;26.0995868611492;17.1801984107483;12.3886058355436;12.985054066304;15.2579539401707;23.4768326118105;16.0173235168494;12.2506130913647;12.3168425734881;17.7842614042972;27.586938464859;18.3140005646789;12.8075457621956;13.1897426370677;11.2803916347106;16.7007659328101;18.2952701093559;11.1214426488195;15.3560978487889;16.2846819450358;11.3978598550175;17.7721393863569;19.9062187935532
45173;16.0681062457746;26.1753423057105;16.9254557120824;12.2868365354676;12.8218286133;14.9002734737736;23.9923868507245;15.9508503607323;12.387111790408;12.6557051736227;16.8729901146489;27.1107540861338;17.7096689692412;12.0374278799212;12.8792294669048;11.3517521532435;15.70295465379;18.8694804526591;10.8552488125296;14.8240629012414;16.4393465192227;11.6248453536835;16.3096634215462;20.6933367294709
45179;15.8837536786828;26.2514206956197;16.6646246267315;12.5220527245558;13.0344494325241;14.6161094797783;22.1887040829379;15.9557509903344;12.5088987079059;12.0527470863197;16.7382846456275;28.2396848837929;17.1948001617726;12.5503344815652;13.2897248240704;11.1693638926429;15.4147418093367;18.4789834268938;10.907345460698;14.5767203252553;15.8351470730542;11.3191997415373;16.0069574783181;20.1646599820657
45187;14.8793532700857;24.2847623734027;17.2953994046905;11.4958315253561;12.9533366858975;13.1640321693812;21.3138081081268;15.5727370462099;11.2957882750718;11.72923381718;16.0002344526543;25.3941367537321;18.4674968816986;12.1475840602583;13.2747887090987;11.2696473800203;15.2245835831329;15.5375474282124;10.925931786409;13.6450564467248;13.0729073790516;11.5169743906343;16.2893017127337;16.9971710339438
45188;16.826820056962;26.9481730054687;16.9800970227923;11.9761723480097;13.7091622996757;15.8330589598918;24.7206777137374;16.3198365858149;12.0400274487993;13.2890532562832;17.5529717219779;28.4620151459487;17.5337824562288;11.7435969972933;13.81321023684;10.8860086283594;16.5051230809731;18.7668326462218;10.2809511405067;15.5851026905128;17.4180539137132;11.2809409550061;17.169940935506;19.7991191406931
45191;14.6340920104252;25.087153711941;16.0508507077027;12.46008877032;12.6427365270515;13.6833262895703;23.2252709429156;14.9649263331709;12.3478085784406;11.2040686028411;15.2305967515625;26.0666460048866;16.8544730457679;12.7058410032252;13.0475268562852;11.2611146811616;14.4635771062202;15.9004797037292;11.0504706300704;13.6605323970058;14.5136908880498;11.3995345824927;14.9709692519632;16.7483914509548
45193;16.44833455342;24.7407827121721;16.6711374071745;12.5190960565907;12.5503619402257;15.0285195475624;23.3180370487655;15.2577135983111;12.0963355132966;11.4538825802485;17.4640056659963;25.4170218756391;18.1046372581771;13.6522534858129;12.8000978325761;11.0620433215032;16.3422064289002;18.0062746653696;10.7790178488939;15.3287641670196;15.2503746597724;11.2066772502574;17.0674193181495;20.1405131819615
45194;17.4287380115978;25.2539698692597;17.7821808741437;12.6120624444589;13.4016594844214;16.2520732167556;24.0674751722457;16.5079411562794;12.268421920156;13.1192444403903;18.3668127676272;26.0450545801501;18.8175906017482;13.6654721726135;13.4940181859223;11.3749378940782;16.9923552863639;19.8579714605919;10.9401086948235;16.1046411010945;17.9411281631587;11.8000252762053;17.6663811507403;21.4784731021592
45203;16.0777202151802;26.246538670702;16.4325858678256;12.0858453540983;12.5060091982069;14.7728402848097;22.877237297891;15.785846906113;11.8066427794586;11.4672136545905;17.0392613899524;28.3805548019271;16.9331795677173;12.8677701355408;12.7509565729874;11.4769486312342;15.5783806575502;19.1770294139683;11.1885605947181;14.5892892384334;16.5455138151658;11.6918009539065;16.2707444177197;21.3677895811111
45208;13.5381851701652;23.7140671066171;15.863078828203;10.968982005941;11.6425301455812;13.0507805237433;22.7110933641553;15.0938678717877;11.1076171750986;10.7642002727021;13.8197363091126;24.2533303473939;16.3678749958142;10.7779980587178;11.8385837167147;10.9900459038618;13.3438951237169;15.5126745481969;10.7812626717964;13.0289961336849;14.4236763100165;11.1396078515495;13.5051621672732;16.2680056531407
45224;15.2370714276663;25.3262680960353;16.6639410407756;12.0957573734235;13.1886124193366;14.0864337263897;23.8478762416095;15.6104789146217;11.806728521493;12.5795390099315;16.0544670333469;26.021904754173;17.5384039128377;13.0478350730422;13.3885334337066;11.0536308040953;15.1249867858321;17.243870204968;10.7932357910345;14.1917923738793;15.0133171265517;11.1968777985143;15.8464621554328;18.6441863724831
45229;14.8979608208221;23.468262375868;17.1959613850415;11.9570577925899;12.6685876384986;13.2731733963889;22.062110786183;14.6228854499896;11.125232043064;11.9276401858258;15.8929760269896;24.2102247325083;18.4481406298342;14.0129641657919;12.8824432418024;11.2146959219953;14.536936996338;16.6928473559705;10.7962099914318;13.1690889765558;14.1707855576429;11.5154469938925;15.2911155685802;18.5023083172312
45232;18.6382627140349;28.3900811174852;16.5729616058948;12.1199699740213;12.3860781973682;16.393320182681;24.9669647635301;15.6075340022483;12.1710963811731;11.4869892343866;20.4539502667327;30.2433714327368;17.563210456469;12.0125465065852;12.6288377396558;11.3912983185876;17.9236443329391;23.4340952254011;11.3100685564857;16.2462202645947;18.7631896116702;11.4562213586897;19.2365395847011;27.5446752296583
45234;15.8570653777323;26.4980872215732;15.740645152883;11.5614585899926;11.6535965521504;14.6936527578976;23.5064117498572;15.2142008240311;11.550780771902;10.8880388806286;16.6869017473216;28.2335132010483;16.2371729212024;11.5788666931947;11.896020936756;11.1996288861034;15.7705604544766;19.2122974832045;11.0204988516326;14.8712586326505;16.6526286724454;11.3384436889471;16.3749726659044;21.2521867179378
45235;17.0713651738059;26.6579405698727;16.5200294496732;12.5781661071368;13.3458241170957;15.7663104652952;24.0626562209061;16.0670581944997;12.3841750261111;13.505756822048;18.1910616547669;28.1958701703365;16.9213321422414;13.1190327649708;13.2774543727335;11.3235411358682;16.9108101689433;19.0156862629011;11.5909343260241;15.7526426227393;17.0374736360004;11.0863904736907;17.9328645814547;20.6037041275582
45244;17.7522604340382;30.5337715415187;19.6081775958085;11.9276202214354;13.0714089036685;14.6974474185023;25.161650158254;16.2129325701424;11.7215221825527;11.721313230033;19.5457078690219;32.9227016256697;21.1527095347635;12.4994527756525;13.5460781525766;11.6352213020718;17.3890860352436;20.2971441956168;11.2322640604909;14.8613620421012;15.6198208198171;11.9951865854391;18.706674678555;23.3636858576551
45247;15.0048256475033;25.7677177778139;16.460983613397;11.8950446661479;13.1960504595929;13.4054755741266;22.3406637172879;15.0730987305057;11.6057045409375;12.8081704004932;16.1201920965232;26.8530848824113;17.6246186194314;13.1248468405709;13.2872559609482;11.1671365192351;14.5732410748713;17.4037711063554;11.1082821753106;13.0117677932334;15.2866029699937;11.2075279920773;15.7082350949843;18.7463721154037
45248;13.7742294237685;25.5421008309299;15.6037162666184;11.4644861504688;12.4397114915835;12.6575198775836;19.8382279083252;14.3827751697308;11.6056601448437;12.209479659988;14.5968876066135;27.0969050993369;16.602584883409;10.8234528773096;12.5269524206702;10.567431494349;13.7022010706141;15.1733861768237;10.2827681125909;12.6800035156798;13.4600175196843;10.7445478856831;14.5099822415653;16.282229932353
45252;13.2653589026277;24.1044944259056;15.7332824344582;11.6920809893571;12.014492259577;12.3457530035991;20.9300208698085;14.2412300347739;11.8768607360863;10.9409567212364;13.8373385711077;25.540585394668;16.8856290803914;11.2808719414413;12.414353130623;10.9108598099127;12.9993267169394;14.9354321359223;10.6061503887292;12.2865788298677;13.3379167175288;11.1136653670662;13.4428931373233;15.8966820200801
45254;16.01293553011;30.2404481779268;16.957892504536;11.9189707023141;13.1888443837137;13.9918997730529;24.2378800984377;15.9229267659444;11.6057048132207;11.9324987814464;17.3978664693065;32.6616994292795;17.7036352956517;12.9071637324806;13.6136308142444;11.2953701015481;15.7456889008575;17.9730150963182;10.6963782413556;13.4675131399142;15.8664228819085;11.6830437874843;17.2397961065046;19.5757804900237
45258;14.5318231721023;23.0936091692691;16.7111732370921;11.9519387286457;12.6745204805566;13.2806925299257;20.4223831910921;15.360820598709;11.7189933689369;11.2091849107186;15.341867734186;24.5719487781075;17.7067497575463;12.7582472958984;13.0547970370698;10.9651796146913;14.1355427028046;16.7335735178102;10.2579010541781;13.3639004368744;14.152725888348;11.4032575561227;14.6443129600178;18.3604129983951
45269;16.143799373481;24.2402334316123;16.6050477692022;12.5909527629663;13.4275035486971;14.8746493443094;21.3519944228689;15.5671566818265;12.3447393918428;13.0304686944535;17.0775320461919;25.9042070047521;17.485797607782;13.2009575049234;13.5188581469529;11.0372183138979;15.9112557749899;18.0040948300143;11.031597405801;14.7820826039667;15.9872958353739;11.0407541706587;16.7552968106508;19.4874044245844
45270;15.8852253695611;26.0831692654913;16.8058039140049;11.8881627980013;12.9611171893663;14.5068937794994;25.3319787962829;15.3272103046324;12.04385415568;12.2759645513262;16.8156418570462;26.3813181721827;17.9501225423072;11.1214648340079;13.2035348134954;12.0083806965016;16.1431308477479;16.9380908958396;11.8073171914493;15.1152507820009;14.6267363884936;12.1888396718942;16.7365818351013;18.8492771925827
45272;18.2437173631146;26.9264308061436;16.4100174353123;12.946631457292;12.6536928536349;16.524702968747;23.974703221933;15.1008389571075;13.0512804966441;12.9920301039844;19.5216371384177;28.4741294811037;17.9161442548741;12.6773638856284;12.5683658204452;11.6563532622979;17.7711144421993;21.1443146773616;11.7064909173225;16.0993628237113;18.2534594870378;11.6315960402088;18.9672200961628;23.740611034802
45273;16.1242161465601;25.1514315990971;18.5381129430343;12.1730963612574;13.1156985452504;14.7417475197632;24.3563116698575;15.8881222190531;12.013443152895;12.2583566687372;17.0960186534946;25.5921450069318;20.6570054649482;12.7935226845198;13.3554841970803;11.6649621235559;15.8622868960311;18.195655462829;10.9304819757498;15.1475099978989;15.2797216125212;12.1758452335139;16.3575553344947;20.3109803926753
45274;18.6137492129468;27.7172591668838;17.1070382717463;13.0988119489361;13.039424081792;16.5136815235169;24.3491057480845;16.2459641487298;12.7390232460407;12.4198890093049;20.2132308056738;29.4178301846243;17.967474837915;14.0077256355567;13.1764237665331;11.3796542895482;18.1784071437267;21.2373920676663;11.6047965650465;16.2880332097569;18.2135797730837;11.2022252981059;19.6281012933484;23.4921870278572
45282;19.2209673428214;27.8640252426041;17.6339497359485;12.7260149550738;12.716377609077;16.7583897921342;23.8810321822356;16.4596188236733;12.5020369794303;11.5772254924546;21.2450063830567;30.1704169044534;18.7450074849396;13.4764914800874;12.967220522545;11.5199907518406;18.3583190426314;22.3481818103427;11.486269260023;16.3462517019947;18.5953409896003;11.546875580933;20.0723936436847;25.2210704405653
45284;15.2256624526053;25.1820084631765;15.9884103539497;11.8540173714782;12.3123374738902;14.4018389955413;23.3743821797127;15.7109786027552;11.8228830093533;11.7328183781333;15.8747284371516;26.1585434254415;16.2786283854185;11.9214703559587;12.5135995059016;11.4274222910963;14.8822448286996;17.951710913377;11.2105657216046;14.2165471507693;16.376127896356;11.6117799658947;15.377726122072;19.3264625224656
45285;14.1262867508778;23.6864044171901;16.1555066309273;11.7397416641841;12.0878289237317;13.529693464104;22.0540363709348;15.431384037498;11.6743857084841;11.2560768531548;14.5269064938666;24.6913344978813;16.7696738873974;11.8644062322668;12.3338920999298;11.1859514778337;14.1221765786763;15.4029207427374;11.2569478191648;13.6069402907742;14.4156630310867;11.1304217436328;14.4607324691789;16.0575966374017
45286;17.6000183261852;28.8237287113996;16.1121037261174;12.1831359930636;12.3590950733864;15.7249367544635;24.4575892971707;15.2951935315096;12.0032997985927;11.9284623443417;18.982694169945;31.3525603975854;16.8307047178241;12.6080548038911;12.4622027159206;11.1599066328826;16.9885018225999;21.9464130570087;11.1354340330198;15.6064643814124;18.1884258409761;11.1798138209723;17.9998390047988;24.649857486113
45298;17.3869706416149;27.7526622147954;16.3984626470787;12.4074007669426;12.4893542080704;15.2121353418104;24.2240986820395;14.9118296850035;12.4049504323496;11.208582961475;19.2341230176517;29.5467177630081;18.0691661105081;12.4139617827413;12.8880138145809;11.3588807504597;16.8529850319269;20.3926603018433;11.0624936017469;15.3459486945849;16.0383162549335;11.6001165259975;18.1244739087726;24.1962686417531
45300;17.6868400091119;27.0517967922694;16.9889887580049;12.917009300334;13.3095198180027;15.9486719619909;23.7667707831186;15.4970149876186;12.563430564292;12.85305924823;18.9365563904674;28.9337426076244;18.3414576989714;13.9620119798989;13.3986798063572;11.2189317068353;17.3091123940844;20.2295160334438;10.5974332041618;15.9961332990629;16.990649821438;11.5351242986349;18.2450162711689;22.8259124858206
45302;15.0120734698212;25.3914936809818;16.3240825543715;12.0094521767107;12.2962943735589;14.0517692255265;22.6157720771105;15.8103933312211;11.9829369912111;11.7135442302671;15.7452560726925;26.8148316994972;16.7862308600348;12.0764250991273;12.5019938035405;10.9773680113963;14.8050468345081;17.2000928000097;10.9124819620578;14.0107654203368;15.4722524599664;11.0287515606292;15.4002940376855;18.5576650670458
